2026-03-04 17:29:47 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:29:47 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:29:48 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:29:50 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 17:29:50 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:29:52 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.45)
2026-03-04 17:29:53 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 17:29:54 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:29:55 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:29:57 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:29:58 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:00 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:01 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:03 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:05 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:07 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:08 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:08 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:08 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 17:30:11 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 17:30:11 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:11 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 17:30:11 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:14 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:14 | INFO     | trading_service | [GOOGL] Décision IA : SELL (Confiance: 0.65)
2026-03-04 17:30:14 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:16 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:18 | INFO     | trading_service | [GOOGL] Décision IA : SELL (Confiance: 0.65)
2026-03-04 17:30:19 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:19 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:20 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 17:30:21 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:23 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:23 | INFO     | trading_service | [GOOGL] Décision IA : SELL (Confiance: 0.75)
2026-03-04 17:30:24 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:26 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:27 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:27 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:28 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:28 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:30 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour AMZN : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:30 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:30 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour TSLA : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:30 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:31 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:32 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour GOOGL : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:32 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:32 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour AMZN : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:32 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:33 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour GOOGL : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:33 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:34 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour AAPL : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:34 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:34 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour GOOGL : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:34 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:35 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour AAPL : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:35 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:37 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour TSLA : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:37 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour AAPL : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:37 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:37 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:38 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour MSFT : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:38 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:38 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:39 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour AMZN : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:39 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:40 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:43 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour TSLA : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:43 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:44 | INFO     | trading_service | [GOOGL] Décision IA : SELL (Confiance: 0.65)
2026-03-04 17:30:46 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour AMZN : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:46 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:46 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour AAPL : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:46 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:47 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour TSLA : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:47 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:48 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour GOOGL : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:48 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:49 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour MSFT : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:49 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:49 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour AMZN : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:49 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:50 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour AAPL : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:50 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:51 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour GOOGL : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:51 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:52 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour MSFT : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:52 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:53 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour AAPL : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:53 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:55 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour TSLA : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:55 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:57 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour AMZN : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:30:57 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:30:57 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:59 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:30:59 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:31:01 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour AMZN : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:01 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:01 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour AAPL : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:01 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:04 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour GOOGL : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:04 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:04 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour MSFT : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:04 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:07 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour TSLA : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:07 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:07 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour TSLA : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:07 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:07 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:31:08 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:31:09 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour MSFT : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:09 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:09 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour AMZN : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:09 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:10 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour AMZN : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:10 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:11 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour GOOGL : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:11 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:12 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour GOOGL : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:12 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:12 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:31:14 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:31:14 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour AAPL : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:14 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:14 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour GOOGL : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:14 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:16 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour MSFT : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:16 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:16 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour MSFT : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:16 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:18 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 17:31:19 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour TSLA : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:19 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:19 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:31:21 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:31:23 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour GOOGL : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:23 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:23 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:31:24 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:31:25 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour AAPL : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:25 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:27 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 17:31:27 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 17:31:29 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour AAPL : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:29 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:29 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 17:31:30 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:31:31 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour MSFT : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:31 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:32 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour GOOGL : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:32 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:32 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour TSLA : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:32 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:35 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour AMZN : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:35 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:36 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 17:31:38 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour MSFT : Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2026-03-04 17:31:38 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 17:31:39 | INFO     | trading_service | [GOOGL] Décision IA : SELL (Confiance: 0.65)
2026-03-04 17:31:39 | INFO     | trading_service | [TSLA] Décision IA : SELL (Confiance: 0.65)
